# Neutrino-Xe CEvNS cross section (10^-38 cm^2/GeV, natural abundance) # 
# log(energy in GeV)  nu_e      nu_mu      nu_tau      nu_e_bar      nu_mu_bar    nu_tau_bar # 

-1.551696   4.994671e+01   4.994671e+01   4.994671e+01   4.994671e+01   4.994671e+01   4.994671e+01
-1.549397   4.997393e+01   4.997393e+01   4.997393e+01   4.997393e+01   4.997393e+01   4.997393e+01
-1.547098   4.999643e+01   4.999643e+01   4.999643e+01   4.999643e+01   4.999643e+01   4.999643e+01
-1.544799   5.001429e+01   5.001429e+01   5.001429e+01   5.001429e+01   5.001429e+01   5.001429e+01
-1.542501   5.002763e+01   5.002763e+01   5.002763e+01   5.002763e+01   5.002763e+01   5.002763e+01
-1.540202   5.003652e+01   5.003652e+01   5.003652e+01   5.003652e+01   5.003652e+01   5.003652e+01
-1.537903   5.004107e+01   5.004107e+01   5.004107e+01   5.004107e+01   5.004107e+01   5.004107e+01
-1.535604   5.004136e+01   5.004136e+01   5.004136e+01   5.004136e+01   5.004136e+01   5.004136e+01
-1.533306   5.003748e+01   5.003748e+01   5.003748e+01   5.003748e+01   5.003748e+01   5.003748e+01
-1.531007   5.002952e+01   5.002952e+01   5.002952e+01   5.002952e+01   5.002952e+01   5.002952e+01
-1.528708   5.001757e+01   5.001757e+01   5.001757e+01   5.001757e+01   5.001757e+01   5.001757e+01
-1.526409   5.000171e+01   5.000171e+01   5.000171e+01   5.000171e+01   5.000171e+01   5.000171e+01
-1.524111   4.998202e+01   4.998202e+01   4.998202e+01   4.998202e+01   4.998202e+01   4.998202e+01
-1.521812   4.995859e+01   4.995859e+01   4.995859e+01   4.995859e+01   4.995859e+01   4.995859e+01
-1.519513   4.993150e+01   4.993150e+01   4.993150e+01   4.993150e+01   4.993150e+01   4.993150e+01
-1.517215   4.990082e+01   4.990082e+01   4.990082e+01   4.990082e+01   4.990082e+01   4.990082e+01
-1.514916   4.986664e+01   4.986664e+01   4.986664e+01   4.986664e+01   4.986664e+01   4.986664e+01
-1.512617   4.982902e+01   4.982902e+01   4.982902e+01   4.982902e+01   4.982902e+01   4.982902e+01
-1.510318   4.978805e+01   4.978805e+01   4.978805e+01   4.978805e+01   4.978805e+01   4.978805e+01
-1.508020   4.974380e+01   4.974380e+01   4.974380e+01   4.974380e+01   4.974380e+01   4.974380e+01
-1.505721   4.969633e+01   4.969633e+01   4.969633e+01   4.969633e+01   4.969633e+01   4.969633e+01
-1.503422   4.964573e+01   4.964573e+01   4.964573e+01   4.964573e+01   4.964573e+01   4.964573e+01
-1.501123   4.959206e+01   4.959206e+01   4.959206e+01   4.959206e+01   4.959206e+01   4.959206e+01
-1.498825   4.953539e+01   4.953539e+01   4.953539e+01   4.953539e+01   4.953539e+01   4.953539e+01
-1.496526   4.947579e+01   4.947579e+01   4.947579e+01   4.947579e+01   4.947579e+01   4.947579e+01
-1.494227   4.941332e+01   4.941332e+01   4.941332e+01   4.941332e+01   4.941332e+01   4.941332e+01
-1.491928   4.934806e+01   4.934806e+01   4.934806e+01   4.934806e+01   4.934806e+01   4.934806e+01
-1.489630   4.928005e+01   4.928005e+01   4.928005e+01   4.928005e+01   4.928005e+01   4.928005e+01
-1.487331   4.920937e+01   4.920937e+01   4.920937e+01   4.920937e+01   4.920937e+01   4.920937e+01
-1.485032   4.913608e+01   4.913608e+01   4.913608e+01   4.913608e+01   4.913608e+01   4.913608e+01
-1.482734   4.906025e+01   4.906025e+01   4.906025e+01   4.906025e+01   4.906025e+01   4.906025e+01
-1.480435   4.898191e+01   4.898191e+01   4.898191e+01   4.898191e+01   4.898191e+01   4.898191e+01
-1.478136   4.890115e+01   4.890115e+01   4.890115e+01   4.890115e+01   4.890115e+01   4.890115e+01
-1.475837   4.881801e+01   4.881801e+01   4.881801e+01   4.881801e+01   4.881801e+01   4.881801e+01
-1.473539   4.873256e+01   4.873256e+01   4.873256e+01   4.873256e+01   4.873256e+01   4.873256e+01
-1.471240   4.864484e+01   4.864484e+01   4.864484e+01   4.864484e+01   4.864484e+01   4.864484e+01
-1.468941   4.855491e+01   4.855491e+01   4.855491e+01   4.855491e+01   4.855491e+01   4.855491e+01
-1.466642   4.846283e+01   4.846283e+01   4.846283e+01   4.846283e+01   4.846283e+01   4.846283e+01
-1.464344   4.836865e+01   4.836865e+01   4.836865e+01   4.836865e+01   4.836865e+01   4.836865e+01
-1.462045   4.827242e+01   4.827242e+01   4.827242e+01   4.827242e+01   4.827242e+01   4.827242e+01
-1.459746   4.817420e+01   4.817420e+01   4.817420e+01   4.817420e+01   4.817420e+01   4.817420e+01
-1.457448   4.807402e+01   4.807402e+01   4.807402e+01   4.807402e+01   4.807402e+01   4.807402e+01
-1.455149   4.797194e+01   4.797194e+01   4.797194e+01   4.797194e+01   4.797194e+01   4.797194e+01
-1.452850   4.786802e+01   4.786802e+01   4.786802e+01   4.786802e+01   4.786802e+01   4.786802e+01
-1.450551   4.776229e+01   4.776229e+01   4.776229e+01   4.776229e+01   4.776229e+01   4.776229e+01
-1.448253   4.765480e+01   4.765480e+01   4.765480e+01   4.765480e+01   4.765480e+01   4.765480e+01
-1.445954   4.754560e+01   4.754560e+01   4.754560e+01   4.754560e+01   4.754560e+01   4.754560e+01
-1.443655   4.743474e+01   4.743474e+01   4.743474e+01   4.743474e+01   4.743474e+01   4.743474e+01
-1.441356   4.732225e+01   4.732225e+01   4.732225e+01   4.732225e+01   4.732225e+01   4.732225e+01
-1.439058   4.720819e+01   4.720819e+01   4.720819e+01   4.720819e+01   4.720819e+01   4.720819e+01
-1.436759   4.709259e+01   4.709259e+01   4.709259e+01   4.709259e+01   4.709259e+01   4.709259e+01
-1.434460   4.697549e+01   4.697549e+01   4.697549e+01   4.697549e+01   4.697549e+01   4.697549e+01
-1.432161   4.685694e+01   4.685694e+01   4.685694e+01   4.685694e+01   4.685694e+01   4.685694e+01
-1.429863   4.673698e+01   4.673698e+01   4.673698e+01   4.673698e+01   4.673698e+01   4.673698e+01
-1.427564   4.661564e+01   4.661564e+01   4.661564e+01   4.661564e+01   4.661564e+01   4.661564e+01
-1.425265   4.649297e+01   4.649297e+01   4.649297e+01   4.649297e+01   4.649297e+01   4.649297e+01
-1.422967   4.636901e+01   4.636901e+01   4.636901e+01   4.636901e+01   4.636901e+01   4.636901e+01
-1.420668   4.624378e+01   4.624378e+01   4.624378e+01   4.624378e+01   4.624378e+01   4.624378e+01
-1.418369   4.611733e+01   4.611733e+01   4.611733e+01   4.611733e+01   4.611733e+01   4.611733e+01
-1.416070   4.598970e+01   4.598970e+01   4.598970e+01   4.598970e+01   4.598970e+01   4.598970e+01
-1.413772   4.586091e+01   4.586091e+01   4.586091e+01   4.586091e+01   4.586091e+01   4.586091e+01
-1.411473   4.573101e+01   4.573101e+01   4.573101e+01   4.573101e+01   4.573101e+01   4.573101e+01
-1.409174   4.560003e+01   4.560003e+01   4.560003e+01   4.560003e+01   4.560003e+01   4.560003e+01
-1.406875   4.546800e+01   4.546800e+01   4.546800e+01   4.546800e+01   4.546800e+01   4.546800e+01
-1.404577   4.533495e+01   4.533495e+01   4.533495e+01   4.533495e+01   4.533495e+01   4.533495e+01
-1.402278   4.520093e+01   4.520093e+01   4.520093e+01   4.520093e+01   4.520093e+01   4.520093e+01
-1.399979   4.506595e+01   4.506595e+01   4.506595e+01   4.506595e+01   4.506595e+01   4.506595e+01
-1.397681   4.493005e+01   4.493005e+01   4.493005e+01   4.493005e+01   4.493005e+01   4.493005e+01
-1.395382   4.479326e+01   4.479326e+01   4.479326e+01   4.479326e+01   4.479326e+01   4.479326e+01
-1.393083   4.465561e+01   4.465561e+01   4.465561e+01   4.465561e+01   4.465561e+01   4.465561e+01
-1.390784   4.451713e+01   4.451713e+01   4.451713e+01   4.451713e+01   4.451713e+01   4.451713e+01
-1.388486   4.437785e+01   4.437785e+01   4.437785e+01   4.437785e+01   4.437785e+01   4.437785e+01
-1.386187   4.423780e+01   4.423780e+01   4.423780e+01   4.423780e+01   4.423780e+01   4.423780e+01
-1.383888   4.409701e+01   4.409701e+01   4.409701e+01   4.409701e+01   4.409701e+01   4.409701e+01
-1.381589   4.395549e+01   4.395549e+01   4.395549e+01   4.395549e+01   4.395549e+01   4.395549e+01
-1.379291   4.381329e+01   4.381329e+01   4.381329e+01   4.381329e+01   4.381329e+01   4.381329e+01
-1.376992   4.367042e+01   4.367042e+01   4.367042e+01   4.367042e+01   4.367042e+01   4.367042e+01
-1.374693   4.352691e+01   4.352691e+01   4.352691e+01   4.352691e+01   4.352691e+01   4.352691e+01
-1.372394   4.338279e+01   4.338279e+01   4.338279e+01   4.338279e+01   4.338279e+01   4.338279e+01
-1.370096   4.323808e+01   4.323808e+01   4.323808e+01   4.323808e+01   4.323808e+01   4.323808e+01
-1.367797   4.309281e+01   4.309281e+01   4.309281e+01   4.309281e+01   4.309281e+01   4.309281e+01
-1.365498   4.294699e+01   4.294699e+01   4.294699e+01   4.294699e+01   4.294699e+01   4.294699e+01
-1.363200   4.280066e+01   4.280066e+01   4.280066e+01   4.280066e+01   4.280066e+01   4.280066e+01
-1.360901   4.265384e+01   4.265384e+01   4.265384e+01   4.265384e+01   4.265384e+01   4.265384e+01
-1.358602   4.250654e+01   4.250654e+01   4.250654e+01   4.250654e+01   4.250654e+01   4.250654e+01
-1.356303   4.235880e+01   4.235880e+01   4.235880e+01   4.235880e+01   4.235880e+01   4.235880e+01
-1.354005   4.221062e+01   4.221062e+01   4.221062e+01   4.221062e+01   4.221062e+01   4.221062e+01
-1.351706   4.206205e+01   4.206205e+01   4.206205e+01   4.206205e+01   4.206205e+01   4.206205e+01
-1.349407   4.191308e+01   4.191308e+01   4.191308e+01   4.191308e+01   4.191308e+01   4.191308e+01
-1.347108   4.176375e+01   4.176375e+01   4.176375e+01   4.176375e+01   4.176375e+01   4.176375e+01
-1.344810   4.161408e+01   4.161408e+01   4.161408e+01   4.161408e+01   4.161408e+01   4.161408e+01
-1.342511   4.146408e+01   4.146408e+01   4.146408e+01   4.146408e+01   4.146408e+01   4.146408e+01
-1.340212   4.131378e+01   4.131378e+01   4.131378e+01   4.131378e+01   4.131378e+01   4.131378e+01
-1.337913   4.116319e+01   4.116319e+01   4.116319e+01   4.116319e+01   4.116319e+01   4.116319e+01
-1.335615   4.101233e+01   4.101233e+01   4.101233e+01   4.101233e+01   4.101233e+01   4.101233e+01
-1.333316   4.086122e+01   4.086122e+01   4.086122e+01   4.086122e+01   4.086122e+01   4.086122e+01
-1.331017   4.070988e+01   4.070988e+01   4.070988e+01   4.070988e+01   4.070988e+01   4.070988e+01
-1.328719   4.055832e+01   4.055832e+01   4.055832e+01   4.055832e+01   4.055832e+01   4.055832e+01
-1.326420   4.040657e+01   4.040657e+01   4.040657e+01   4.040657e+01   4.040657e+01   4.040657e+01
-1.324121   4.025463e+01   4.025463e+01   4.025463e+01   4.025463e+01   4.025463e+01   4.025463e+01
-1.321822   4.010253e+01   4.010253e+01   4.010253e+01   4.010253e+01   4.010253e+01   4.010253e+01
-1.319524   3.995028e+01   3.995028e+01   3.995028e+01   3.995028e+01   3.995028e+01   3.995028e+01
-1.317225   3.979790e+01   3.979790e+01   3.979790e+01   3.979790e+01   3.979790e+01   3.979790e+01
-1.314926   3.964540e+01   3.964540e+01   3.964540e+01   3.964540e+01   3.964540e+01   3.964540e+01
-1.312627   3.949280e+01   3.949280e+01   3.949280e+01   3.949280e+01   3.949280e+01   3.949280e+01
-1.310329   3.934011e+01   3.934011e+01   3.934011e+01   3.934011e+01   3.934011e+01   3.934011e+01
-1.308030   3.918735e+01   3.918735e+01   3.918735e+01   3.918735e+01   3.918735e+01   3.918735e+01
-1.305731   3.903453e+01   3.903453e+01   3.903453e+01   3.903453e+01   3.903453e+01   3.903453e+01
-1.303433   3.888167e+01   3.888167e+01   3.888167e+01   3.888167e+01   3.888167e+01   3.888167e+01
-1.301134   3.872877e+01   3.872877e+01   3.872877e+01   3.872877e+01   3.872877e+01   3.872877e+01
-1.298835   3.857586e+01   3.857586e+01   3.857586e+01   3.857586e+01   3.857586e+01   3.857586e+01
-1.296536   3.842294e+01   3.842294e+01   3.842294e+01   3.842294e+01   3.842294e+01   3.842294e+01
-1.294238   3.827003e+01   3.827003e+01   3.827003e+01   3.827003e+01   3.827003e+01   3.827003e+01
-1.291939   3.811714e+01   3.811714e+01   3.811714e+01   3.811714e+01   3.811714e+01   3.811714e+01
-1.289640   3.796429e+01   3.796429e+01   3.796429e+01   3.796429e+01   3.796429e+01   3.796429e+01
-1.287341   3.781148e+01   3.781148e+01   3.781148e+01   3.781148e+01   3.781148e+01   3.781148e+01
-1.285043   3.765872e+01   3.765872e+01   3.765872e+01   3.765872e+01   3.765872e+01   3.765872e+01
-1.282744   3.750604e+01   3.750604e+01   3.750604e+01   3.750604e+01   3.750604e+01   3.750604e+01
-1.280445   3.735343e+01   3.735343e+01   3.735343e+01   3.735343e+01   3.735343e+01   3.735343e+01
-1.278146   3.720092e+01   3.720092e+01   3.720092e+01   3.720092e+01   3.720092e+01   3.720092e+01
-1.275848   3.704850e+01   3.704850e+01   3.704850e+01   3.704850e+01   3.704850e+01   3.704850e+01
-1.273549   3.689620e+01   3.689620e+01   3.689620e+01   3.689620e+01   3.689620e+01   3.689620e+01
-1.271250   3.674402e+01   3.674402e+01   3.674402e+01   3.674402e+01   3.674402e+01   3.674402e+01
-1.268952   3.659197e+01   3.659197e+01   3.659197e+01   3.659197e+01   3.659197e+01   3.659197e+01
-1.266653   3.644007e+01   3.644007e+01   3.644007e+01   3.644007e+01   3.644007e+01   3.644007e+01
-1.264354   3.628832e+01   3.628832e+01   3.628832e+01   3.628832e+01   3.628832e+01   3.628832e+01
-1.262055   3.613673e+01   3.613673e+01   3.613673e+01   3.613673e+01   3.613673e+01   3.613673e+01
-1.259757   3.598530e+01   3.598530e+01   3.598530e+01   3.598530e+01   3.598530e+01   3.598530e+01
-1.257458   3.583406e+01   3.583406e+01   3.583406e+01   3.583406e+01   3.583406e+01   3.583406e+01
-1.255159   3.568301e+01   3.568301e+01   3.568301e+01   3.568301e+01   3.568301e+01   3.568301e+01
-1.252860   3.553215e+01   3.553215e+01   3.553215e+01   3.553215e+01   3.553215e+01   3.553215e+01
-1.250562   3.538150e+01   3.538150e+01   3.538150e+01   3.538150e+01   3.538150e+01   3.538150e+01
-1.248263   3.523107e+01   3.523107e+01   3.523107e+01   3.523107e+01   3.523107e+01   3.523107e+01
-1.245964   3.508085e+01   3.508085e+01   3.508085e+01   3.508085e+01   3.508085e+01   3.508085e+01
-1.243666   3.493087e+01   3.493087e+01   3.493087e+01   3.493087e+01   3.493087e+01   3.493087e+01
-1.241367   3.478112e+01   3.478112e+01   3.478112e+01   3.478112e+01   3.478112e+01   3.478112e+01
-1.239068   3.463162e+01   3.463162e+01   3.463162e+01   3.463162e+01   3.463162e+01   3.463162e+01
-1.236769   3.448236e+01   3.448236e+01   3.448236e+01   3.448236e+01   3.448236e+01   3.448236e+01
-1.234471   3.433337e+01   3.433337e+01   3.433337e+01   3.433337e+01   3.433337e+01   3.433337e+01
-1.232172   3.418465e+01   3.418465e+01   3.418465e+01   3.418465e+01   3.418465e+01   3.418465e+01
-1.229873   3.403619e+01   3.403619e+01   3.403619e+01   3.403619e+01   3.403619e+01   3.403619e+01
-1.227574   3.388802e+01   3.388802e+01   3.388802e+01   3.388802e+01   3.388802e+01   3.388802e+01
-1.225276   3.374013e+01   3.374013e+01   3.374013e+01   3.374013e+01   3.374013e+01   3.374013e+01
-1.222977   3.359253e+01   3.359253e+01   3.359253e+01   3.359253e+01   3.359253e+01   3.359253e+01
-1.220678   3.344524e+01   3.344524e+01   3.344524e+01   3.344524e+01   3.344524e+01   3.344524e+01
-1.218379   3.329824e+01   3.329824e+01   3.329824e+01   3.329824e+01   3.329824e+01   3.329824e+01
-1.216081   3.315156e+01   3.315156e+01   3.315156e+01   3.315156e+01   3.315156e+01   3.315156e+01
-1.213782   3.300520e+01   3.300520e+01   3.300520e+01   3.300520e+01   3.300520e+01   3.300520e+01
-1.211483   3.285915e+01   3.285915e+01   3.285915e+01   3.285915e+01   3.285915e+01   3.285915e+01
-1.209185   3.271343e+01   3.271343e+01   3.271343e+01   3.271343e+01   3.271343e+01   3.271343e+01
-1.206886   3.256805e+01   3.256805e+01   3.256805e+01   3.256805e+01   3.256805e+01   3.256805e+01
-1.204587   3.242300e+01   3.242300e+01   3.242300e+01   3.242300e+01   3.242300e+01   3.242300e+01
-1.202288   3.227829e+01   3.227829e+01   3.227829e+01   3.227829e+01   3.227829e+01   3.227829e+01
-1.199990   3.213393e+01   3.213393e+01   3.213393e+01   3.213393e+01   3.213393e+01   3.213393e+01
-1.197691   3.198993e+01   3.198993e+01   3.198993e+01   3.198993e+01   3.198993e+01   3.198993e+01
-1.195392   3.184628e+01   3.184628e+01   3.184628e+01   3.184628e+01   3.184628e+01   3.184628e+01
-1.193093   3.170299e+01   3.170299e+01   3.170299e+01   3.170299e+01   3.170299e+01   3.170299e+01
-1.190795   3.156006e+01   3.156006e+01   3.156006e+01   3.156006e+01   3.156006e+01   3.156006e+01
-1.188496   3.141751e+01   3.141751e+01   3.141751e+01   3.141751e+01   3.141751e+01   3.141751e+01
-1.186197   3.127533e+01   3.127533e+01   3.127533e+01   3.127533e+01   3.127533e+01   3.127533e+01
-1.183899   3.113352e+01   3.113352e+01   3.113352e+01   3.113352e+01   3.113352e+01   3.113352e+01
-1.181600   3.099210e+01   3.099210e+01   3.099210e+01   3.099210e+01   3.099210e+01   3.099210e+01
-1.179301   3.085107e+01   3.085107e+01   3.085107e+01   3.085107e+01   3.085107e+01   3.085107e+01
-1.177002   3.071042e+01   3.071042e+01   3.071042e+01   3.071042e+01   3.071042e+01   3.071042e+01
-1.174704   3.057017e+01   3.057017e+01   3.057017e+01   3.057017e+01   3.057017e+01   3.057017e+01
-1.172405   3.043031e+01   3.043031e+01   3.043031e+01   3.043031e+01   3.043031e+01   3.043031e+01
-1.170106   3.029085e+01   3.029085e+01   3.029085e+01   3.029085e+01   3.029085e+01   3.029085e+01
-1.167807   3.015179e+01   3.015179e+01   3.015179e+01   3.015179e+01   3.015179e+01   3.015179e+01
-1.165509   3.001314e+01   3.001314e+01   3.001314e+01   3.001314e+01   3.001314e+01   3.001314e+01
-1.163210   2.987490e+01   2.987490e+01   2.987490e+01   2.987490e+01   2.987490e+01   2.987490e+01
-1.160911   2.973707e+01   2.973707e+01   2.973707e+01   2.973707e+01   2.973707e+01   2.973707e+01
-1.158612   2.959965e+01   2.959965e+01   2.959965e+01   2.959965e+01   2.959965e+01   2.959965e+01
-1.156314   2.946265e+01   2.946265e+01   2.946265e+01   2.946265e+01   2.946265e+01   2.946265e+01
-1.154015   2.932607e+01   2.932607e+01   2.932607e+01   2.932607e+01   2.932607e+01   2.932607e+01
-1.151716   2.918992e+01   2.918992e+01   2.918992e+01   2.918992e+01   2.918992e+01   2.918992e+01
-1.149418   2.905418e+01   2.905418e+01   2.905418e+01   2.905418e+01   2.905418e+01   2.905418e+01
-1.147119   2.891888e+01   2.891888e+01   2.891888e+01   2.891888e+01   2.891888e+01   2.891888e+01
-1.144820   2.878400e+01   2.878400e+01   2.878400e+01   2.878400e+01   2.878400e+01   2.878400e+01
-1.142521   2.864956e+01   2.864956e+01   2.864956e+01   2.864956e+01   2.864956e+01   2.864956e+01
-1.140223   2.851555e+01   2.851555e+01   2.851555e+01   2.851555e+01   2.851555e+01   2.851555e+01
-1.137924   2.838198e+01   2.838198e+01   2.838198e+01   2.838198e+01   2.838198e+01   2.838198e+01
-1.135625   2.824884e+01   2.824884e+01   2.824884e+01   2.824884e+01   2.824884e+01   2.824884e+01
-1.133326   2.811615e+01   2.811615e+01   2.811615e+01   2.811615e+01   2.811615e+01   2.811615e+01
-1.131028   2.798390e+01   2.798390e+01   2.798390e+01   2.798390e+01   2.798390e+01   2.798390e+01
-1.128729   2.785209e+01   2.785209e+01   2.785209e+01   2.785209e+01   2.785209e+01   2.785209e+01
-1.126430   2.772072e+01   2.772072e+01   2.772072e+01   2.772072e+01   2.772072e+01   2.772072e+01
-1.124131   2.758980e+01   2.758980e+01   2.758980e+01   2.758980e+01   2.758980e+01   2.758980e+01
-1.121833   2.745933e+01   2.745933e+01   2.745933e+01   2.745933e+01   2.745933e+01   2.745933e+01
-1.119534   2.732931e+01   2.732931e+01   2.732931e+01   2.732931e+01   2.732931e+01   2.732931e+01
-1.117235   2.719974e+01   2.719974e+01   2.719974e+01   2.719974e+01   2.719974e+01   2.719974e+01
-1.114937   2.707063e+01   2.707063e+01   2.707063e+01   2.707063e+01   2.707063e+01   2.707063e+01
-1.112638   2.694196e+01   2.694196e+01   2.694196e+01   2.694196e+01   2.694196e+01   2.694196e+01
-1.110339   2.681376e+01   2.681376e+01   2.681376e+01   2.681376e+01   2.681376e+01   2.681376e+01
-1.108040   2.668600e+01   2.668600e+01   2.668600e+01   2.668600e+01   2.668600e+01   2.668600e+01
-1.105742   2.655871e+01   2.655871e+01   2.655871e+01   2.655871e+01   2.655871e+01   2.655871e+01
-1.103443   2.643187e+01   2.643187e+01   2.643187e+01   2.643187e+01   2.643187e+01   2.643187e+01
-1.101144   2.630549e+01   2.630549e+01   2.630549e+01   2.630549e+01   2.630549e+01   2.630549e+01
-1.098845   2.617957e+01   2.617957e+01   2.617957e+01   2.617957e+01   2.617957e+01   2.617957e+01
-1.096547   2.605412e+01   2.605412e+01   2.605412e+01   2.605412e+01   2.605412e+01   2.605412e+01
-1.094248   2.592912e+01   2.592912e+01   2.592912e+01   2.592912e+01   2.592912e+01   2.592912e+01
-1.091949   2.580459e+01   2.580459e+01   2.580459e+01   2.580459e+01   2.580459e+01   2.580459e+01
-1.089651   2.568052e+01   2.568052e+01   2.568052e+01   2.568052e+01   2.568052e+01   2.568052e+01
-1.087352   2.555691e+01   2.555691e+01   2.555691e+01   2.555691e+01   2.555691e+01   2.555691e+01
-1.085053   2.543377e+01   2.543377e+01   2.543377e+01   2.543377e+01   2.543377e+01   2.543377e+01
-1.082754   2.531109e+01   2.531109e+01   2.531109e+01   2.531109e+01   2.531109e+01   2.531109e+01
-1.080456   2.518888e+01   2.518888e+01   2.518888e+01   2.518888e+01   2.518888e+01   2.518888e+01
-1.078157   2.506713e+01   2.506713e+01   2.506713e+01   2.506713e+01   2.506713e+01   2.506713e+01
-1.075858   2.494585e+01   2.494585e+01   2.494585e+01   2.494585e+01   2.494585e+01   2.494585e+01
-1.073559   2.482503e+01   2.482503e+01   2.482503e+01   2.482503e+01   2.482503e+01   2.482503e+01
-1.071261   2.470468e+01   2.470468e+01   2.470468e+01   2.470468e+01   2.470468e+01   2.470468e+01
-1.068962   2.458480e+01   2.458480e+01   2.458480e+01   2.458480e+01   2.458480e+01   2.458480e+01
-1.066663   2.446539e+01   2.446539e+01   2.446539e+01   2.446539e+01   2.446539e+01   2.446539e+01
-1.064364   2.434644e+01   2.434644e+01   2.434644e+01   2.434644e+01   2.434644e+01   2.434644e+01
-1.062066   2.422796e+01   2.422796e+01   2.422796e+01   2.422796e+01   2.422796e+01   2.422796e+01
-1.059767   2.410994e+01   2.410994e+01   2.410994e+01   2.410994e+01   2.410994e+01   2.410994e+01
-1.057468   2.399240e+01   2.399240e+01   2.399240e+01   2.399240e+01   2.399240e+01   2.399240e+01
-1.055170   2.387532e+01   2.387532e+01   2.387532e+01   2.387532e+01   2.387532e+01   2.387532e+01
-1.052871   2.375870e+01   2.375870e+01   2.375870e+01   2.375870e+01   2.375870e+01   2.375870e+01
-1.050572   2.364256e+01   2.364256e+01   2.364256e+01   2.364256e+01   2.364256e+01   2.364256e+01
-1.048273   2.352688e+01   2.352688e+01   2.352688e+01   2.352688e+01   2.352688e+01   2.352688e+01
-1.045975   2.341167e+01   2.341167e+01   2.341167e+01   2.341167e+01   2.341167e+01   2.341167e+01
-1.043676   2.329693e+01   2.329693e+01   2.329693e+01   2.329693e+01   2.329693e+01   2.329693e+01
-1.041377   2.318265e+01   2.318265e+01   2.318265e+01   2.318265e+01   2.318265e+01   2.318265e+01
-1.039078   2.306884e+01   2.306884e+01   2.306884e+01   2.306884e+01   2.306884e+01   2.306884e+01
-1.036780   2.295549e+01   2.295549e+01   2.295549e+01   2.295549e+01   2.295549e+01   2.295549e+01
-1.034481   2.284261e+01   2.284261e+01   2.284261e+01   2.284261e+01   2.284261e+01   2.284261e+01
-1.032182   2.273020e+01   2.273020e+01   2.273020e+01   2.273020e+01   2.273020e+01   2.273020e+01
-1.029884   2.261825e+01   2.261825e+01   2.261825e+01   2.261825e+01   2.261825e+01   2.261825e+01
-1.027585   2.250676e+01   2.250676e+01   2.250676e+01   2.250676e+01   2.250676e+01   2.250676e+01
-1.025286   2.239574e+01   2.239574e+01   2.239574e+01   2.239574e+01   2.239574e+01   2.239574e+01
-1.022987   2.228518e+01   2.228518e+01   2.228518e+01   2.228518e+01   2.228518e+01   2.228518e+01
-1.020689   2.217508e+01   2.217508e+01   2.217508e+01   2.217508e+01   2.217508e+01   2.217508e+01
-1.018390   2.206545e+01   2.206545e+01   2.206545e+01   2.206545e+01   2.206545e+01   2.206545e+01
-1.016091   2.195628e+01   2.195628e+01   2.195628e+01   2.195628e+01   2.195628e+01   2.195628e+01
-1.013792   2.184756e+01   2.184756e+01   2.184756e+01   2.184756e+01   2.184756e+01   2.184756e+01
-1.011494   2.173931e+01   2.173931e+01   2.173931e+01   2.173931e+01   2.173931e+01   2.173931e+01
-1.009195   2.163152e+01   2.163152e+01   2.163152e+01   2.163152e+01   2.163152e+01   2.163152e+01
-1.006896   2.152419e+01   2.152419e+01   2.152419e+01   2.152419e+01   2.152419e+01   2.152419e+01
-1.004597   2.141732e+01   2.141732e+01   2.141732e+01   2.141732e+01   2.141732e+01   2.141732e+01
-1.002299   2.131090e+01   2.131090e+01   2.131090e+01   2.131090e+01   2.131090e+01   2.131090e+01
-1.000000   2.120495e+01   2.120495e+01   2.120495e+01   2.120495e+01   2.120495e+01   2.120495e+01
